Date	Page	Abstract
18930904	Page 3	"Hotel Visitors. Rakh.ks Hotkl. Allan, sir P. Pssrntl. Mr A Mrs. An.lrrson, Mr. B l'.-t.-r, Mr. Q. Arveors.Mr lorwo Leonßoaa. Mr. T. K Chard. Lieut -Col. v.c. Uomeny, Mr. S. E Daunt, Mr Ii Sarkies"", Mr. M S Uowdall. HwjorL, R. Smith. Mr. N.inuMi Dudnr. Mr. H. H. Munh. Mrs...."
18930904	Page 3	Passenger List. Abhivai.-. I'er BUaaM Bjasj. lUtt Anson r!l patli Messrs hen/i.MJr.K.i,, Kwk. VTinler and Katahak r I'.r M. at s I bn timm BabjH A Ma C,,,,d..r —Mr. and Mrs Burger and child, and Mr« Chiellaul IVi s /f.i,., from Soiirahaya Jt Baweau Mr. Bebipperaa Ho.MiKON*; WEATHfclfl TELKORAM. {MM....
18930904	Page 4	SHIPPING IN PORT. Luier Mm headiu^ th« MIaMMU aHhr»t»ia tiomi ar« used »tr. Htoarner; nil. barqne; Brit.— British; I'.S.—L'ni' Fr.-Frrtiioh.ller.CJerinan Dut D it.-h Joh Johore; 4c, OJa, (ifiieral i i pas-tentfMr.; I.—U ncertain ;T.l' W Taajaag P«p«r Wharf T. P. D Tanj M it &gt; r l&gt; 8.W.— 8-.ri .~.\Vharf..l.W...
18930904	Page 4	"TRADING VESSELS. Abeivals Since Noon or YK»riK .»i. MaajM j.i&gt;&gt;-4 taWMRfc: r,y,,,,,,t. raaatas, I y ifllflr. /'«r»*. and PraAjg, i. fjni«y, lul. »h. I^M t. fr-1 S-j.t .Ti.ni BMafbak. Mml Ais'. ■ai 'i. Uaadaa A- Oa, I'M Bruman, U.— II \Y Flinith.rt. l&gt;nt.»tr I &lt;, -lik ur. M &gt;•""!■• i..."
18930904	Page 4	Vessels Expected. ATa»&gt;«, i»or&lt;, ami 0 Kkom [iMDOaT, Java, An*. 17 Clyde lax -I; I a I i« 85 Rvln .r-1.ir,., Partnwl i BatUj, s kdm, s.&gt; .i 1 1 KlllkK\HEAl' July Eu»rgU. A.ag Titan. Au^r I. Poljrphenua, Aug. 1 1 Pak 1-inK. Aii){ li. Ijivkki'o.h. I N.i da Pamay...
18930904	Page 4	CLEARANCES. n*T- Vimil'i Hun. V I St. A»|&gt;h 2 Bam Tor 2 O.rm.u I Biliton 4 Amber -t i Kn nun I l'r v 4 Cyclop. 4 Pint 'Lid Km Cirtll' ilrit -tr. W.,,1 .tr. W.hl -tr. N I rarlwoldl Hr:t..tr. I l...i&gt;&gt; .1 vr. r'fci I rit «tr. ll»...
18930905	Page 2	"COMMERCIAL. LM'Krfl M AKKKT viUO'l I IONM stiHUAroaa. Vra S«rr««iia. IHM nm laaaMa*. 6 4.. 1 d.. do No. „nm llali. ■a lonliai..!. 1 Papaai Hia.-«. II Sag- ri.«r. Sarawak 1 7: dv Hi 1 IW, BaM Qaaaa ImN, 3K.154 l.iUrian M JUIIU r. aaal •a»«li r""lak«. U. ao .lo..."
18930905	Page 2	MAILS CLOSE /Vr *r. t%mm. lu-Moita&lt;&gt;w. Maaasa, i—mv fco ope 11. poit- Rait 2 PM Hu t uu- uo srp.o, b Timor. ■&gt; J,;.; MM An ta v.. 0,1,, S&lt;,r.B&lt;u,,m. ■&gt; rr nygauu n» pJ rw Ain S Hat, i*.w. r.lua An-un vi« jwrW, Muitcct. 3 1 1 H.be. 3...
18930905	Page 2	THE NEW VICEROY FOR INDIA. Luiul'it. ~&gt;tli mm\ -It in officially auiiouuced that Geueral Sir H. W. Norman. 0.C.8., Qoveruorof Queeutlaad, will suecued tlio M^njuis of. LiuvJowiu- an Viceroy of India. G.-neial Sir Heury Wylie Norman. O.C B Military Divisi U.(J.M.»J C.1.X.. i, the son of Jam*) Norinau, Esi, and...
18930905	Page 2	ENGLAND, FRANCE, AND SIAM. la&gt;al K'».-U'n haa staled that tue M»r. t. iis of Mufl-rin h*a rvturnml 1.. Pans with the fullest iiMtnii-ti .-i- u&gt; proalct Hritiah lut. r.-sta id Siauj
18930905	Page 2	THE FATE OF EMIN PASHA. missionary fn&gt;m I'j ji r. p..iis lliat it is au uodoubte.l f t that trnin Paaba and thirty Nuliuiu soldiers w.-rv in iss.ur.-| and &lt;-aWo at Maurein.i
18930905	Page 2	"THE FRENCH ELECTIONS. In lli.- now OkaaaaaT ""f Dvaajsaal tb. r&lt; ■H ti'&lt;- hiiodr.-d an-) tliiiti-.ii K-|.uli]i.m--&lt;if various, sbatlp*. sixty *So&lt;-ialists. aud stity-.-iKht CoDserviitiv.-s. M. Caaaa^uac baa ii dvfeaU-U."
18930905	Page 2	"The Chinese in Malaya. BaaaaVl OaaaaaM Baafaaaaa] &gt;"" IV iiiiii.' liis ].r..ui|it.-.| tin- P,,,i,. t.- re|&gt;n&gt;diuv a wrn-» of int.-r.stmu' pitr.i.ts tri.m W i.r.-n.v.l.lts Not., ..it tit. Mal.i» Anliii-lrt,'.. in.l 1 puldi«li.-.l in Bat.nia m \H7'.&gt;. Th.- account Uyiiis with a 1.ri.l d.iK-riptioii ■•t tli. ,m. i-n t ixldbial infiii.-ii.-.-..."
18930905	Page 2	The P. O. Directorate. S.,Th..^&gt; O&gt;n.-r»l S,r o.en Tv 1 r i a William K*n^ K-rl I&gt;unran«on Eea., Oaaiii. ra.s. \J Th.- I r v Mum Muwiix will li.ild aa aftrru.. div. 7th B*ai at J a m i.. morrow \li atoraiaf pat NINHtKN ,lip!,-S M 1 1 seill.-* f...
18930905	Page 3	ABOUT PERAK. I .iMIH MM 1' I r WALAI 1.. »i*miri t 1 «leJ m mu g\ tm &gt; .h. mn.- aaaa to 1 I! but he tmart 1: I H D H 1 luld ot MM II paaraaa baa h. lu|.|-il. ..I duly Ui tv».'iity- 1 ll- iwliz-it ml...
18930905	Page 3	Ladies Lawn Tennis Club. .a badit. iii- tiii.il lie in 1 otpt 11 .1 until to•;td. on 1, 10-«I.H&gt; lII'. L*m n d hi i II v&gt; mi kl Kin ki M-- I. I .'.-I .Mr I)i&gt;i. ■ry aad Mr H»r*.««l V, mid i IS. Tii-murrow* Ti«-^, 1'i.... I' vi...
18930905	Page 3	"ARRIVALS. l'.r l)fv,;,i,n,,i from BaVaVOaam Mr Ha IVr li-l- *""M I1""1 Ml SHtjia.d Gleu ir..-i Ain»t&lt;rJam via I ,,1 Mr- B «ata ami Mi«M-». p v i' H'lhUla from Laaiaat—lDai Mm Kiun..!.. Caal WMi-t-r. C»,,t r.,tt.,i, H...1 X..11. B&gt; aibei Mr. Kiitz rri.m Brimli-i M- W B-ttk Mr. and M,;..."
18930905	Page 3	"Departures. IVr.T tO -tr Korruun, [l»Ra»|i -1 Mr, Bon^r. Mr.MI~RiK-Mr.Hw Hn M.- «.'&lt;«v Mi« .bo; -Mr. J K W tDr V K Di.ii.Uni f: r 1 1 '""'1""1'; trJniiio...Mr.B«A.D. Mr.- Onif. and Mr ArrUibalJ B^ott. A B."
18930905	Page 3	Mr. Doaoghue Again. .1 I' Mr, Ju.lic- Watly tins M..Tl, i ti, in 11, rroaajfal aaa &gt;j»r)(&lt;M «.f a». 1 in. lilt 1 a. 1. 1 1,.- m1- baiaaj Manaal my aha .-.u.t Vl'lllll^ II II Laraah lhal it aa il a l.il II ti...' had »!!.&gt;«.. I ih. 1...
18930905	Page 3	The Late Shipping Strike. Ihi I ,'t 7tl. Aii.T-i baa the 1..1- kvariag bttagiaai .1.; The mm. 'ink m.rL mi Friday fur an .''lit iv thi-ir vayae, haahaf i...- tallinf ralw .1 the 4aßar. 1 1 n n M.linltt.il thai the w.n.'.-. *.-r.- law, .ml ..ff.-r.il .in ini-r.-.i f J-'&lt;...
18930905	Page 3	An Autumn Session. U II .1-- mm Ui.- »tli i .1 wfc a ,ai.i Ha; I iak la* r%hl hon. L-.'i'il. m HiaiaVr »iietii.i i&gt; .01U.11..111 i.. i linn aaa t.» I' VI tli-, tl.. in. vi li 1. 1 taai -in u|. hi tl L .i ii- in am...
18930905	Page 3	"The Chamber of Commerce and Siam. I HI V ..&gt;*u.K i; it i foraurd (■•/&lt;-■ tl .run nI fr .in ti 1.. 1. r i.f ■&gt;i tli Si mi i-ii i.ri.n. t nirl. -p-.. 1, mUaai tit"" IMB i i -i Iruf f mi- CanaW, in trail' iff* J iv..."
18930905	Page 3	"India Council Bills and Gold. I in d .ff red *i Uh iv a| 1 I &gt;'«'» tiv. X 1. Hi-- '..iiu.'.l in-. l""'-ii al&gt;L- l- ,ll tV- t 1 1*.- ladia ttw mil"" il"" t .ii|.-.l ""I «M _V&gt; lha Uoua 151,1 pei ii.. ii ili. in.;.- i- a..."
18930905	Page 3	"Telegraphic Delays. 'I'm K 11. li !&gt;&gt;•■ have I' i i I .1.-ai .hi tbedrlayt ahich ""trued i.. iL. i &gt; Btntftufc. hen it w.a» kuowu iv Kur..|H- that oHtera bad ba s. ut to ra.,se t tie li!o&lt; L ilf. Ibeerdeea Ml t. nnniiM.-l ill 'i &lt;&gt;|l t '••-■i:iui..."
18930905	Page 3	"Penang's Requirements. Thk Kaaay Hr.ii. in it- mm of th* U li illgaat. ia a l.aJiUL' aili.li' mi tb*' ,1. |.;il tHI ""I Sr C, ll Cilf tj &gt;M -ill. eototfiwe H. I the A.-iin.- Goreraor ('UBW W. K. Mn«».-lh an.l «ivs that lux run. .li.ii BM l&gt; .v lx.ii.jlit..."
18930905	Page 3	Silver. p. UaajMaaaa IH ii Pm-ii'TM i 'i.i m i.ami.- Meaaiga ruu* M I. I and e\tni,.r lie 1.,,-.,,,-. taati,* im 4» ag lUe «,-a;ih in I prvj* 111 loea v I hi- people* Ih* ■ud th t &lt; of ill--I■_ i-!aii«e .|,n. with which tli.-y are aabh .ntiKat.il eaaajeta...
18930905	Page 3	Telegraphic Summary iK«aW«.*WHtery«D Srnrl'. Ti»... T.h.,n.mTm On a 1 ..MM 1. in 1 &gt;n i&gt;&gt; i*aai m Hibat I ai N.-i DiriAWT. f Bti'KfT TiißHii K«iiw»v A..ii.t\i Thof..llowi.n.'ar.'th.' corriH't aaaaaa &lt;,f tl,.- Oaiaai Oeaaaaie* f,..nl Bra- W P Cai-ic. «r William R l»rt-. \rthii- r 8.0. C Miahaai, member t.r...
18930905	Page 3	"Pahang Exploration Company. Tilt apiaaaty annual iuc»tiu^ t tli"" thava aa i'.i.v ajaa aatd at th"" &gt; taiaaalotel eatthAaaaat. Mr E. B-'d ■/ilkiafoa area! lea Beer t»ry. Mr R .1 KaaMll hafaag 1 id tha ao ice eaaveaaag the me-tiui ..nirunn. »(i r tJoi'.if fur affh lha I:. -no- n..."
18930905	Page 3	"The straits Opium Farm. th. Editor 11, I 1 paaa r.'ivot iwuea ia »n arti.'le mi tho Opmiii Oue&lt;ti..n. in which. aflat tafajHag the ehtat argaaf* of th» f».l 1 turn 1 ""aaaaaai aaa al ""of the Hiilijwt imin-lv. tho furnn which exist f,n paraaaaa in BeaaAaag »nd the Ml.-ni-nt-..."
18930905	Page 3	"Passenger Traffic at Brindisi. Ihi. Bl itiah i,- 1! indisi iv Inn maurl aotaatbaj iteady awirbad is tdkinii phvM in the Uttalaaatb 1 of au&gt; of aha Poniusular in 1 .1 i.y. a total im •J ""J'. &lt;-- paaaniflirß lij\:hl: lahaa plaea in mi I a i-d with 1891. Tina..."
18930905	Page 3	Hotel Visitors. hUwLaa h^tbl Ail«u Mr. R. Paaaaal, Mr Mr. Andaraoa, Mr. I Pater M \,v. Mr lone Leuoßwa, .Mr 1 K I'l.ard. l.i.ut -el. vi Bianay, Mr s I Cotton, Cant. bY Mr. I Hr II Sarkin-. Mr. M B Dowdall. 11.j.r1. K Maiih, Mr« B. M. Di. tr....
18930905	Page 4	SHIPPING IN PORT. I'u'l... 'his heading the followin.' ll lions are used str. —steamer; ah. *Wpi Im| barque; Brit.— British I. S— Cnit...| Sl»'»s. I Fr.-French C-er.&lt;;.,rm»i. Dut D.it.-h Ja*. Jobore; Ac.,— &lt;ic.—( ;.,n«ral cargo I p.— lack passenger*; V. Uncertain ;T.t' W Taujonit Pagar Wharf T P. D Ta-ij...
18930905	Page 4	TRADING VESSELS. Aukivai.B Sihcb Noon ok U-rm.ur. 1 i-&gt; -I ibrmiub I II- ..j Mai M*ltl*. Ml 1.1.. I t 1 R( »h ept. ri.im Koh-»i- Mai.lat. Msa. w ■aaaleUAOs far Bangkok. U. &ls H'ntkah,. lint. str. !«&gt; MM, 'i.pt HBM It. iv Muar, 4th U. a an.l d p...
18930905	Page 4	Vessels Expected. Namt. Port, MM I Kbom Lanofl j«««,Ab«. i: (.lenariney, Aug IV m B'iile.l I llvill irl.ire. A Psrtuistla Aug J7 Sutlej, S-pt 7 Aim, s.pt 1 1 BIRKkSHKII' Sar|HHlon. Ju MMfl I Titan. A..- I PolynheniM, Aaff II Pak Ling. Au; IJ l.lVkKl'i.'ll. I»U de Pauay kws Bovntajmoa...
18930905	Page 4	"ANJER. PASSED SUNDA STRAITS UK AIIK1VKI) KOB OHDKKS. FI.AU i DaTI. AND BHIPB .\AM£. COMMAND... OK KkOM Whl&gt;. DMTIHA fl-.S Kl&gt; Sailin a j j mjz r» ro i, ju^, j~i~ L«ta isirrr, *'Snt. v'.r"""""" 1 **^t Ju 'y Bctun Knt M &gt;n!i i &gt;kA- July i| B»rrv !)■&gt;. i..."
18930905	Page 4	CLEARANCES. 'AT. tIKSKL'ri NiNI 'l*o*Ri« C*rTAi-» II(aTIM*TIOH. S»l&lt;t. 4 Tuck Senj tiuan i ImS I Ki iv Yang I Phra Nut, t Sutu.t-a 1 A l«. l Hj,i.« T W 5 Rol.il. 5 M irqur Bac^'iacbeui ■*&gt; Carolilu 5 Hj* Lcong 6 Wu Dmomii Pruto* T*tort&lt;M I aa 'eat Hou»...
18930906	Page 2	COMMERCIAL. I.A I KSI UAKKKTgUtriAIIONH SIBAAroBB, riTB SrrriMßßß. lON. i'aoojea. '••'oWi»r 9 f. 45 do de Ng. L I do do No. 1 880 'J«l« Hail itS no i oatiattkk, m 4.75 t'»j.|-ir Hla.-i. H o-». *'l.,ur hNSM tWJ. 4o Brun-ll m 2.4J1. P»»rl Sa»t.s a.4#. iJoITim. hii, 3812} 0oS««...
18930906	Page 2	"MAILS CLOSE. t'oi Ptr t*r. Tim*. lu-Uoaaow. ■&gt;• Nfcßa\ IhiltMi, 11 a. a. MnUcca and Liag&lt;i 0. C. Hrt.it 1 p.m. JTtiaMia perla. la.-» a■ au H&gt;af&gt;«a(« Bkaafaai. Orttttt. 3 t.at. K!«».i«|i.""« Idtl iU IKwu, 3 p.m. a&gt;iw&gt; u a;»i p'tr,&lt;. ym Hui|kiirt^i.i t u Maafaai, its. Japaa »i» port-...."
18930906	Page 2	THE HOME RULE BILL IN THE HOUSE OF LORDS. London, 6th Stjit. -Earl Spencer moved the secoud readiug of the Home Rule Bill iv the House of Lords and reiterated Mr. Gladstone* view*. The Duke of Devonshire moved its rejection and claimed that the couutry waa uot prepared to accept...
18930906	Page 2	CHOLERA IN ENGLAND. Cholera ia spreading at Uriinsby.
18930906	Page 2	The Indian Viceroyship. Taß appointnwnt af Sir Henry Norman to the Vii-eroyalty of ludia, i-odm aa a surpri*- to the public, aa other likely candidate f«r th.' paal had been brought forward Tli. approaching cloae of Lord Lausdowm-'a t.-nu of .tnVse had aat rumours afloat as to probable b«x&gt; ceswors....
18930906	Page 2	"St Matthew's Church. &gt;i Mmihlh'b «'hir&lt;h in t.. U- th'MM ""t tli. .hur.li alxnit 1.. l»- NMsi in the BjetyhbourlMod ""t s..|«.\ Lmmb\ Ifci ('•.iin.lati..ii st,. i t wbi.h is t.. l» l.i i-l h) th.- sVHHg Bmmmmm mi Mtv*. The ue* ..'hlircll B] to In- m a.ljllll.'t to St..."
18930906	Page 2	Perak News. ii Uovernotent (ii-.-tt-. Mb Ui CsWPMB aMM trut Mtgist Ht.-. KIIIII Kin^ir, et Mr A Butler, aMi ff.r.l is sr.Mll. led UUtll In tlu-r.ir.i in i'ahau^ LienU'uau 1 II I. T.tll&gt;.»t is app.nnt.-l Deputy (\.llrlll.ll.lller. l«t P.-r&lt; with eff vt fr&gt;m the lai July. IW»3 The .lntv .iv...
18930906	Page 2	"Music on the Esplanade. Ibk Baud uf the 2nd Batt LinoaMBWMI K .jim lit p.i\ th"" folUwmg pr.iItramm oa the E^pUnade no Fridf Sepleuilier, BBBBMMMMf at iv s*aMaMMHH I March I'.u Pit ■2 guvlrillc sfhaaairsßii Kahrtx.-k. 3 Urerture The Bohemian Girl t S .l.cti ,1. v» Ball* 5. V«Uw H.-:-th....."
18930906	Page 2	Golf. Th^ follow. n/ \r.' tli.- NHMMI Mtf'l )'Ui in til.- MMMf tor M«s«l&gt; N ipitr an 1 i i^''i TW) l'&gt;r« Cup U tsincii' K.-k M Hoi.ts Mr- QTOanaaa aai Oafftaiß B:&lt;r'.r •eh Dr. an I Mr- K-n S.rst.h Mm. Welles'ej ,v Burgas* (,'spt Hfaais t.i w iv «trul&gt;....
18930906	Page 2	"The Sungpu Massacre. i&gt;ad,, Wmm ■MM** fM Au.j&gt;,,t -USBM B.H-k wirt-s ui-.triicti.iii-. tn dflivi-r lbs n-fiijf..-- tn th"" Vi.vn.v htnjf Cliilituui; -..in .1.'.-! iii... aad Inmlil.- is szp.&lt;ctefl Our iMuteniuur»ry ineuta ss fulluwa W- fßMat fnini tin' mVm*MB ""t our Haak.m r,&gt; rc,|Hinil.'iit thnt tli.- Vic.n.v hrn ippeaU.l forth« rendition..."
18930906	Page 2	Japan Spinning. T&gt;K t'fcoyu 51,.,,, 1, a,, •.lalrt tli.l |h« »|Mi. uiiiir laaWstn si ItewaaM] lasaaasUj fiu irressiuir. sad Iks l«f&gt;Brts uf Knglish •Bras llHVrt irrottlT f«ll.-0 &lt; IT. »&lt; fiu..ni/».l ir« h»T« oism..u.'l-.I t i s« in«inifjictur As n&gt; thirling-., tlie .|iitntit\ pru.l .l»|.vi Is M &gt;.-t. I'ir -null....
18930906	Page 2	Passenger List. AaaivAU. Per s. Catherine Avetr fro... CaJcu't W Pen*ng -Mr«. J. G. Olif-i.t .n.l ebiki A. S. Hurray. Mr. and Mr. Bur* Paeieih, M«-ra Stubbs, M ClutGregory, Per P. i. O. Ravenna from HoagkoM 1 JJr. Oudly. Mr. J A H.ria, aad Bos W« D. Heney. Far «N«nl...
18930906	Page 3	"ABOUT PERAK. t U/nm i— faaa. »Iki. b. rvium. aa Eatalcra 4 lark aaai tb. bnmm r-.llunt lajc). "".i— aa j 888 U I*ll of ami a ..h tli. tkf jaafle aad diaaMaaara. Tlim. the inta return* to tb* with »hvr»- thai n tii^r. pn&gt;l"" &gt; al. .iik' a path..."
18930906	Page 3	Wine Out of the Sea. i aaa ,i| m I -2-i B&gt;aj W u&gt; ai.kl I -ijuali .if &gt; I 'I.- aln|. ti. I. and mW luile.l Iv 0 rlmriac ika. a kvaja i H Hit,-.) ii i Vll iLi «'l.« It wm. f..in,.|. •in* fu l&gt; ..f ika -a...
18930906	Page 3	Morphine Le gislation at Hongkong. B ii 'Ii Jl'.h i«a« re«.l. far Ikr tir.t tune, a lull to h.- ii- 1 Mi. ii i.t m..i| hue in. MB i U. or inji it iaaj |.te|Bllßliliai of to..r| Liiue by vi I.V. i.ii. in iv' i iiiijf in in |l ..f...
18930906	Page 3, UP	"Siam. Jijnjk.k. §ltk Ayyutt. Ir ia hard Imtm aataaaaf t"" tm} »u»t ia i Ui&lt;'u.'Wfpi!*-r* ure»il-n&lt;""o i ia, how- rtaia M i V liatau-i^j-&lt;1 B« i.ui|»tri .t* Ika atarf d.iy ia a ju&gt;t t. .i It 1..U i Pi m&gt; t. .v. a i. in ika aaafaa&gt; araa t«« ikaa..."
18930906	Page 3	Passengers. |o AkKIH JVr I 1 V U riaftaaMßßßj frolii L.iil'll A ii. aud Air. O. W. 0 Shei.al.ear, aud Mr. I*. 1 i t L 1 1 T l&gt;,r (MfaaavM Loattoa, tapt Mr A D bVefcatt Mr K WTUta Mr Alewu.le J, 1,...t. a .il. tw,, I i Jl...
18930906	Page 3	"Retrenchment at Hongkong. tier. whirl) it I [rfWlf, h« f»llen .h r ,No..i, m. WkM*mA, af tl-.-uii.iffl.-.lC -un.-il nvnifvr«, t. k 'h"" '""""I iirtfint' i. i|iiirv. Hi"" oriifinal aal on tk. aulijM-t wa« tli*' a laomajtf«ly iu-ini-ai""ii a) 1.1 l&lt;-a|'i to .La! mUk H The [.r.&lt;tH»al w»« ..I j ,t..."
18930906	Page 3	France and Siam. Jhi CaUmriag aakgaua fanai M. Ia- \l\r.-.1. Vilns 1.. A'lmii il Hiiniiuiii. the t' whii-h iaezpbiaed fcot Hit.-. :i|J&gt;-.irs ill the Wy.-' &gt;■!,;.,/. i i ii. araVt Mft in i nil la aaacaaptaU* p&gt;etea4n«i I ha-.e i»nilnnt of t it baaaabaaa to uA atrirti) iv aaaavaaßaa jrith...
18930906	Page 4	"SHIPPING IN PORT. I,'ndfir this hxading the following alihreviations aro uaed i atr. steamer; ak ship; bq. barque; Brit.— British; U. S.— United Statoa, Fr.-French Ger. German Dut —Dutch Joli. Johore ie, G.e.— General cargo ;d.p.— &lt;i»&lt;""k passenger*; U.— Uncertain T.P. W Tanjong Pagar Wharf T. P. D— Tauj mg..."
18930906	Page 4	TRADING VESSELS. «RKIV*l.i iINOI NOUX O&gt; IMUKi'it b'faiii.is |»i •»■•&lt;! through ■MMbbb. Raiitnt Ham Brit. Mr. M *MI tith S^pt. From Trin^'ipvnu. 4tn. U. c and 21 d. p. GuanSinKJvu,;. Y-i Trin^itnu, I' Rdd. Bhtftnn. Brit. str. lUutonaC^pt. 11.-»l S^pt Krow KUoj{ via port*, -th. O. c and 14.1 d.p...
18930906	Page 4	Vessels Expected. .Vii,., for/, and D i I Kr.jm I,..niion Jiva, Aug. 17 (ilenarluey, Aug 19 Clyde A ulr Jl H-lllmli. All^' a%daor*hira, Aug I^ Par.aatta AafTtTj Sut I j, Sp- 7. pt U. BIKKB* ■■All &lt;..-'.■« JaJy, -■&lt; Barpr Jnil. .1 uly Kii'Tgin. Aug Titaa, Aug. 4. Pulypbemaa, Ant:....
18930906	Page 4	"CLEARANCES ""iti lesiL'n Nim. fuu 1 Ru. Captain IK«. II ipt. 6 I B»veno» 6 I Nor-Ha.-ji.ii Hrbe &lt; i Ta» jon Pruauf 6 Sarpedon 6 i Kcc.ro Gi nff Ann I Fatbool Mocm 6 UmUccA Kirn Chum Lm P.O.itr. U.own Bnt.tr ituliiu luk.t.T I Unt. itr. N«c Hah «tr...."
18930907	Page 2	COMMERCIAL. I, A I r &gt;l »HI(KrTgL'I»HI I'IMJ. Mmimm, 7ta ScrriHsu. HUB. I'ltOUJC*. iMnlitM- I CJI do .lo No. U 10.15 do do No. i,... 8.80 1 !«|ir« Bali. ao poatiMiak H 4.75. Ulark 10.75. J! flour. Sutnk &gt; 8.72*. do Bru.H 2.44 i. tart ;oß— Uali. «l.lt| &gt;iffe». Lit*ria*....
18930907	Page 2	MAILS CLOSE. to, Ptrttr. Tu-VOHBOW Jap^n .a port* 7 a in. 1 liiu Pah-t. .&lt;«• .i...., I Hoiifkoni;. C. Aptar, It a.m. I DtK Qanymtie 1 p.m. tfcin,'kok. (r'oryon. t p m. Trii.tfaiiu vU tun- .lihy lf»». 2 p.m. Hint.* &gt;li 4 K,anl I'alypW, J f.m I iuhiiu, via pf.rU....
18930907	Page 2, REUTER	STRAITS TIMES THURSDAY, 7th SEPTEMBER. 1893. REUTER'S TELEGRAMS. THIS AFTERNOON'S TELEGRAMS. 1.,*,jU,, id Ik* Mi&lt;MU P.rk PUto .I*. r»a in kfXK'o H«rk Him) Bnulm' Proilar* a».k« of *»:*i7 bu' fu unpl*r-&lt;4 HutMwlii ilio T«.&gt; 1h..u« 0 .l H«M *n i »l« i .fßd in th« rVrh&gt; wmnor or &lt;k« Kisnia...
18930907	Page 2	Pilgrims and Cholera. Kri ikk t.-1.-u-raphx that cholera ha* 1 r. h.-.l «iriiiinl&gt;\ ami that it i- N|,ri-.iliii L there. Imt the upproMck &lt;&gt;i wnfterwill »»u .heck it« eounip in Rurojic i'lnr. iit (h&lt; •Lit. ni last mail a&lt;lvn&lt;-. it )&gt;.i&lt; l U-eu preTailing iv epidemic form »t Marat-illva t-i...
18930907	Page 2	Music on the Esplanade, Thk lUui] ot the 2.i&lt;l Butt. I,in,-..lu»bire Kegiuitut will |&gt;l,iv tb&lt;' follotviug proj gruunnc ou the EspUuiulr to-morrow, couioieucing at 5 id. Progbamme 1. M»ivh Fro Patri §t H1,,,, Cipp*. t Quwlrille Ulapotlr&gt;,,,u. ..F«lirWh. Overture. The Bohemian Girl.. .Bslf.v 4 Soloctiou U, Qu-ttrc ftfa Aijmun Balfr....
18930907	Page 2	The Kerosine oil Trade. Wl (Madr,u Ti,,ir,) referred a couple I of davit ago to an agreement concluded by certain petroleum producers and refiuers in Russia, practically &lt;J 1\ i 1 1 1 _r tbe Home from the Foreign trade. The statement now reaches us from America, that au agrrcmeut...
18930907	Page 2	Vessels Advertised to Sail. fat Jn»a Ports, 5jr,,,1,,», ou 7th Bupteinbal W. Manstk'ld Mi.ll.V For hMIHi HumUi.i. Hr U due Wh Sepi.Mil. -r. lf.lin Meyer and I'o. K..r riiblr»li»ii Ports, tnUnu, Am WU S.|,tnnl..r lluu.l ltd »IIJ Co. For Hi&gt;ui(kong, \Y\*jm*f, on Uth Sryl in Ixr, Bouxtead and Co. For...
18930907	Page 2	FRANCE AND SIAM. A Bcinai I tiTT r..» Pn &gt; [SfWMI teletfrmw v. Urn Mamm* IWej Pr«««j, Tod.., 114O*. m. hut, Itr.t i. b Political Agent ,n be Shan Siatea. M a [1.1111,11 by t*. MUHr Ptutdtut on tbv rout* for ftaagtok Mr. .1 IK l,.,||s (m, }mnl &lt;t Sii|»-rint.-nd^ot...
18930907	Page 2	"St. Matthew's Church. To IBM KUIT.I2 W THI SIKAIISih In lour MtMM. yest.r.liv on th, new Ciiurih nl S.-| u\\ int., a slight error ivhi.li I Mfc) lo Ml ai. .orr.it Viu stale that th. s|.|nlual slaflf (m \ou call ll 11 An.)rt""w'» Cathedral was iuciv*»rd «i'h view to the..."
18930907	Page 2	"The Mother of the Regiment. A MIUTAW ,rr.-.|»,n Irut at TiU^lin »'i«l« us in.- Ml i* in.- Uttsr:— Tv Thk K.i.i lie of in &lt; kun Bir, njar au old servant in ill"" K""i;iiii&lt;-ut. Sin- was the ni'ith.-r 1 tb&lt; Btttaliw, a-, 0.-l' t r MMMM tjiurter-! M ,i t...."
18930907	Page 2	The Perak Races. Tiiti m -i |,!.'.ts.itit l^j Im im S^.oj.l lUy's laaiag ;it IVr.ik. ami ill. r.was ttrni.' rLflleul »[Mirt There m Uovv.'v.r, t. hftta b*M 1 little troulile diinag &lt;be ruuuing fur The Hunt Cup, an. l WrhMM alle^atiuu is made against Cuveiia^b, who was riding DttttWß, to...
18930907	Page 2	Passengers. TO AkßlvK Per P. U. I'aramatUi. from UtWuJ Au K IH. Mo,, g. Ul*»1. and Mr. I 1 I hicuctlH. H \V ii. sihellaliear. and Mr N U uiklt. P.r London, -ept. 1. Mr. A H Capio- and Mr. Horiuin. l-'r 1,,. I o-i.loii. Sept. U, Mr. W B...
18930907	Page 3	"ABOUT PERAK. i.i ill M*U« |s*«* Voiin it Hf *""""&lt;•*• baa* ia- ,%&gt;{ waraosl t.. eoaae o* I baa** ami w™- I w tW w it wrll up U&gt;- .1..ul Wf pth. .4 MsbBqWMSBB bra thr..n_- th.»l would i ■■tor and «:l! then I*- uu that miv. h ""and at...."
18930907	Page 3	Passenger List. SeSSHtaaea
