Date	Page	Abstract
18871010	Page 4	"CLEARANCES DATI Tmß*l V4MI Kni.tKi. C*VMN T-l. ■niaoliu. lint. -Ir an 1 Shanghai 8 V I"" nkliani ..Wja .'m- Sanf -tr. Crc.i\ P.o»n/ »1M jlrutU 1"" &lt;'anorU -tr. M .cKinl.iv Mxlru- 1"" Hun Wh.tt 5...11 CuutiaDiik 1» I'mWrto Arbib -tr H.,-k.n Malta I"" &gt;hauOn -tr. I&gt; ■ni/.in 1"" KanU* .tr...."
18871010	Page 4	"SHIPPING IN THE HARBOUR. V«M«L'. N*Ml CAfTAIN AM. \&gt;:BIVK' Fr-M CoNSIUH lE* i. WAX 0r...u i.ffirer -&gt;»&lt;""» &gt;""»mmli» l'..rt.Kli. ■mhAc Urit.-tr. IN lag 6 lUhkoou Bkuadarm Po«ter l!nt -tr MmK* Vajiruulii- Kmn'&gt; Dvi &gt;tr I I ]»v» Mfal TeJnuekw J0,.«. A«uf» Kin,. M..1 ..,v.i Klul 5..,,, MalM« .k Low Sun..."
18871011	Page 2	CUMMEBCIAL. 1-ATK.ST MAKKET QUOTATION-Sinoai-obi 11th October, 1887. PBODUCK. liambier H.&Udo. Cuba No. 1 10.U6. do. do. No. 8. »50 (Jopra.Bsli f IS uu. i'ontiauak Pepper, Black Sagu Klour, Sar SUtt*. Pearl Sa«o Coffee.Bali 30.25. Tauioca, small Flake 860. do. do. Ist quality 7.80 do. mod. flake 6iM&gt;. do. small pearl...
18871011	Page 2	MAILS CLOSE. To-Dav. Ijlbuxu 4 San.htkan Petrel. I p.m. Khio. «wi, P* W'EU.f ESDAr. Hongkong. 0. II t*M», 9a.n. BatuPah.t. (arias, a.m. lUirtkok. 1 p in M.lacca 111 p.m. Koto* Bahra k Deli, i;-o. ».....&gt;. 2f. in Malacca a Khag, Pyah PtkM. 2 p m. Mm ir BtnfkalU, i p.m....
18871011	Page 2, REUTER	TUESDAY, 11TH OCT.,1887. REUTER'S TELEGRAMS, (For Strait* Timet.) The Si-ex Cabal. London. 10th Oct.— England. Germa uy and Italy are in \&gt;r with regard to the Suez Canal. Irelvm. Numerous me-tiuga are being held by the National L a_'ii at MiehaelsUiwn aud elsewhere iv defiance of the poliae Moku. OhScial...
18871011	Page 2	Beri Beri Reseach. I i i- said tbat the NVtii.rUiuil.s Indian (M.vemnieiit him &lt;1.-. i.1.-.l af(M -.n.liu.s|&gt;»- iiiniis .if tin- kinds of rice moat iv em.sr.inptiiui there, for examination l.v MiA'l eal .xjierts iv Holland, to aaeettaia how far that xraia to favour beri-bort ■■Oaf e.,n*uniers. A measure of thin...
18871011	Page 2	Naval Intelligence. I'iik Riliia.li t.un Martin, irriTed tnnliiv. I).. Is; gunboai Commander I, left HoiiKkoug the name duv for a oruiae.
18871011	Page 2	"Police Court News. Mnxi&gt;AV. 10n N i i i LBB7 lit/ore Dr. i Yap Tong and Tan Pooli were charged wiU -tealunf 1"" pi ""f wood in Craig Boal HTo. 1 prisoner wa- sent to pri*on for 3 weeb and No. '2 for 1 mouth ri( Twenty one Chin. .ted..."
18871011	Page 3	"The loss of the 'Way-Iee."" it Eooa&gt; '.-•i from tin- «.ls I bundred, th.iwned. if Por- off I ••&gt; un- .1 Mr."
18871011	Page 3	The Punjom and Sunghie Dua Samantan Mining Company, Limited. v: i if any of the »h«t the ■it.UinTalbot :irm-d. led tl.--thanked the
18871011	Page 3	"Malacca News. •ws V. ah -_r 1 1 1 _r ""nt t.&lt; .iii-l will .1 .-very at 1 Loot fa r .|ii.-s--leriable, to U■ritfa their"
18871011	Page 3	"College of Medicine for Chinese, Hongkong. «&gt;ljiml v I -.1' i liciu« n i&gt;pi&gt;ortunity of explaimng to dinaacb matters the objvel con- theeehooli and. Tliat 1 y»""t i. al t: i- -■■i pea pablicit] for what w."" helievi movement I"" virtue of mj .r theOolI .n apokesnuui for mv onllea..."
18871011	Page 3	"LETTERS TO THE EDITOR. i U'n.-ii I hinted io IU) U -s to 1.-.iv"" tie -rt I is Ii i. in win I 1 i Co. for nol I: .■a deck, unil Mr. Hot hen 11 is soul \j.i-|-i. lie. in -:,1| ID a ii-i- that ti:- .iin uinl five..."
18871011	Page 4	"ARRIVALS. Vkksil's Niai Oct. 1"" Arrmtoon A|*»r Brit. -lr ■i (T Hork Ki»d -lr itr I"" I'ontiuik I'/ Nii.1.1.-* «tr ttr 11 B»u \Vli*tl Hiu 11 P.i.»u|t 11 Btdkmli^ tiouK I'ut. itr. 11 b I'Mt -tr Tons. CiPT.im. F«o«. Sailed fi-ut Honskonn cw I Muar WD'Ciw Haleml.»ng Ponti*u»k Oct. 9K&lt;Df..."
18871011	Page 4	CLEARANCES. Diti Vim.ii/s Nut Kla.i Kn, 'iPTAIK DlbTlXiTl&gt;' (M II I 1,, an: 11. -&lt;k Kiaii Brit. »tr 11 HIIMM .tr. II Arratoou Apcar -tr. 11 K...u Am. II Prn* II 1-1. .1. i W«t,b Hou.-« Dilv IViiuiik i HilfDt Macejr ni jH&gt;rt--1 rt-«.-. L. Peaau via port-
18871011	Page 4	"SHIPPING IN THE HARBOUR. Ft.Ait g Vi»mi.-» N»»i Oirtui isd \kbived Fboh ComiaNKis. U iTK» Koj« II N»..H&gt;iß«t BTI IMKR* r nhm I'-rt l'l. SB&lt; cn-1. 7 Cofeaiba P Dhun.Unt K..-t.r lir.: Jl Hatmin i; nii'nV'li'""""' i v p 71 s -*^»r«ig H00.t... Port l-hillip Dolliu BrM.rtr.l73i A'l. li KmU*..."
18871012	Page 2	COMMERCIAL. LAXKtfI WAUKET qUPTATIOt** aiJIOAPOBK 12T.1 OCToiM, 1887. Pkovoos. Oamkier »•*&gt;• do. Onbe No. 1 W.O». do. do. No. (Jopra, Bali \j do. Poutiauak ;t(i; &gt;. I'eppor, Ulack ssgo lour, Sar 2.OJJ. fearl Sago 2.^5. Uotfes, Bali I'apiuca, small Flake **&gt;■ do. do. Ist quality 7.00 do. mcd. Bake do....
18871012	Page 2	"M AILS CLOSE. To-Dat. MiiotoL i.«6y.. Spin-To-Mobkow HhioAMantok. fc-SJ 11 a Poatiaaak. PouU 11 a.m. Ptnasf Kasgoou ITasUM 1 P"". Malacca, U W. Hi... 3 p.m. BatarU. 3 p.m. HiaiuT vm PorU awJUlil P»Fpidat. Sarawak. »i»c«. H a.m. S^urmb-t. UawranA Baod&gt;ermaasis Butrta.i, I P"
18871012	Page 2, REUTER	STRAITS TIMES WEDNESDAY. 12TH OCT., 1887. REUTER'S TELEGRAMS. (For Strait* Time*.) Ireland. 1..n,i;,i. llth Off.— Mr. Chamberlain has gone to Ulster with the view to promote Unionism. V.BTS9IJCIA. Borne. IJth Oil. Italy does not mediunpaign. but will only mcupy certain territory unjustly claimed by Abyssinia. A large t'or.e is sent,...
18871012	Page 2	Madagascar t. i. --ranis regarding the dirtiiiiltitit betwaM Frau.v a ud Madagascar, will have aroused interest in the affairs of tl'.it inland »o coveted by t li«- instigators •iu.il .ipausiou in the former counin Tli.-v Ml fi:lly awat&gt;' of its cominaudiu^ iiu]«irtaiii-... and iMMaeJ resources. To understand the subject it...
18871012	Page 2	Telegrams from Rangoon Papers. BmAaf, 3rd Oetol u-rani to the :..i' Nth 10r1.i.1,1, ii the Joetey Club H •MM of the pulling iv uf Fork i ta lsoinK.iv betwean the IT' fain n aud the P and malt i..,' I the National Bank I'd whilst swiiiii.inij I n BUaJay'i ipeditiou...
18871012	Page 3	Missionaries and Missions. hen ar.' amt who Ins in to the wledn f.ith them All ges. and I only Ml --..iiarif- r a-itl mj pablio duty.
18871012	Page 3	Malacca News. 124 Sir I I 6 ir for &gt; tin*
18871012	Page 3	Sarawak News. Ii H. ng iv lieh lia&lt;l 1 inetl until In- r.- .i-ii-trati.iii cou■i B H laiui.) ,v hia \wdr\. .volll'l ii in Kw- *ivin)f a siirpJod 1 ding period of i|iii from exemption tax am) Dymk (including Kayanl rerenue bare exceeded bj and si.!h«i reepeetiTaly tho-c of IT,...
18871012	Page 3	"siam News. .•ii-h tutor who has Ih-.-u &gt;jK-&lt;-iaHy .i.-.iti.m ii. and who iout with His Royal HVlin.""-.. is a Mr. D A. William«. We shall heartily welc m new adi Ifpaeni -ma for .■ii.ri-'.niiiem. sai.l that irdaUa to int.rf.riuK' with a a probability in an.! t j unl-r an in.jiiiry..."
18871012	Page 3	"Supreme Court. Hi- Houoiir &lt; ttjoded ti 101 to bcarargun t- »i&gt;""n the nil i lepriif- of Mr. Pi. of the ,i,,uv. The Attorae, general apiH-are.! on rwhalf of th.- bnp-rin-tendenl of Priaona t- whytl.e made absolute Mr. behaif of Tat. Tua Kow. The Ittornoy (ieueral said, as far as..."
18871012	Page 3	"Bangkok Letter.. -it lit. I Ai.i. BaaflMM »..iii.ii are paaied haiJtyT. ""ii tin- tli.-.ir_» tliat tliey an- mi|.ri-iir.-.i to *|»'ii'l their tini"" in attaaaptnag to ratili Ilia ainilaa ia* jialn is ipmwl in nMffvJ attitui's on -iiki-ii eajanoaa. Muthing ooaid Isfurther tr..m tin- truth. a&gt; w.i» 'S«m| i t i..."
18871012	Page 4	ARRIVALS p •J Vnu'i X*m. Tom Cap-taut Fbom. Hulbd. ma. d Ki.j. II Hawaii Dut.tr «.Mi Planer Bat.vi. Oct. 9B 11 M&lt;-A Brit.-lr U»2 Sli:itt.,u s..u. ;l l.ay» (&gt;ot. 7H II .Wan;..- «tr 71 Pripf Triniiana Oct. BW. Maul 11 I'ak»a»n itr 8& s*»t.,w &lt;vt IG 11 Banca it. Muara...
18871012	Page 4	"CLEARANCES Date Vihsil's Name Kla&gt;. I::.. Captaik Dihii-. Oct. 12 Borneo U l'»k«li»n U Pj»h IVU,. t 12 Aseuios 12 Hangkali. 12 Rul.y i 12 Sri &gt;mUng H Kaiiow Brit.itr. Hi.lf str. Youn^' .jkok rtr. Wahl K lAf :t Frip!, Mr. ,1- 1""».1iu4 Mtur -tr I' Vrui.- Muutiik :&gt;n.l I...."
18871012	Page 4	SH IP PING IN THE HARBOUR. VIMBI/t N*Hl Oil-Tim 4MB Ml«lVl F»OM MEH-Or-WAK Orion H lj Jobore Senior Naval Uflii i I'aminha Porlgb. 90] Oct. J Colombo Portuu w .MKK&gt; Blmu.lara K.i-t-r lint -tr 2l!«i 5.,,t 2J IliUvia B M»I» V»jirunhi, Kuiii t Dm. -tr 74 Port Phillip Dalliaf lint,...
18871013	Page 2	"COMMERCIAL. LATKtTJ MAKKET gtOTATIONS. SIN&lt;JAPO«E I.iTH OCTOKEB, 1887 I'HUDtil'K. Ounbin I 6-80. do. 0»b» Mo. 1 l""uo. do. do. Ko. 1 »60. (Jup«,B»ii US do. PontuuisJc IVypor, black 6a|(u J!luur, Sar -J.OJi. f»«rl «»ko Uo«9»,ilaU I'auiooa, small J&gt;'lake 6 t&gt;o. do. do. Ist quality Tiki do. mod. Hako ti i'JJ..."
18871013	Page 2	"MAILS CLOSE. To-Mokbow. \ln""j i in port. .V.in.'i.i,.^. 9 a.m. .Sarawak. !&lt;•&lt;&lt;,■■. II a.m. C.loutta via port. &gt; 11a.m. IVn»Dg Tia port. I I'hyi, 3 p.m. DanKkok. IMw P m. RattJj«naa*4iß ria port* Batrean, 6 p.m. Satcbdat. ltx..m.rl, 9 a.m. Micsuar Tia porta M 11am. 1 1 H,bt, 3 p.m...."
18871013	Page 2, REUTER	THURSDAY, 13TH OCT.,1887. REUTER'S TELEGRAMS, (tor Strait* Time*.) Vr. in. K. London, 12th Oft. -There is great scandal in Paris owing to the discovery of tLe •ale of decorations. il Capfiarell and others have been arrested. Ikelakd. Mr. Chamberlain i. -d with great ontbu'.iasiu at B W a kiu-qu-t la~;...
18871013	Page 2	The Chinese in Australia. The complacency ami culm satisfaction with which Dr. Mausuu ;u hit speech on the Alice Hospital at Hongkong, lurvojed mankind from .Siberia to Australia in anticipation af tfce. OhJMM OTCHJMMMMMJ these Uuils. will nut be shared by the majority of thoughtful observers. The lUmh tyjic of...
18871013	Page 2	Malacca News. J I-, thr.-e olh.-r Chile.-. ni| posed i tl, -.-,1 witli he r I.U-n ut J, .11k. 1 8 C utra! Poll. .-s-.it..,n. v CrimiiH I i-h. C1|.,1,r.i still seems to 1 -ur mi.lst. Another .as,- li. 1- proved fatal 111 the .listr.'t of K.iu1.11... I uiilea distant...
18871013	Page 2	Further News of Mr.H.M.Stanley. Major Bartt.-lot. ho »a~ k it i aiutmuKa. at the foot ut' the Aruwliimi raaMa, with i, L .i m i il men, has forwanliil the follon v In IrxipnirtTJUs wneiaiiin Mi H il ••M&gt;--.liti Major Bartteli trim Hi patched aboal alter he had made s...
18871013	Page 2	Openin g of the Ne w Librar y an d Museum. I'm: km Liliruiv MM Mn-e i.,! evnias .ii o'clock I time Hi- Bioellencr, accomj Weld, .lr..\, n|, to the Dew &lt; the Hoa'bk J. I. I',, kton, C Urv, Lieut, ttavae, A..D.C II Wallop. Private' s ('apt. Oaaaeroa i:...
18871013	Page 3	"The Municipality. Miuii.l 1' rying ..n the Alllllllildkip id the n f..r in the Mn.'iliiliil wbe- lo the the amendment he i t... ,iii,l ""Wai t .tii i 1.1 |&gt;li Ill] IU Municipd the tl .V 111. IV j ii). the are t. tl al a tin-in h bare, with..."
18871013	Page 3	"Supreme Court. Mr. Drew, in eaatiraiag lii» arvu mi the di r anil there must have Be object in latrine out the I ■■•mm"" in thi-i partieMV Ordiintler which the Order was aiarla, •man said that was a en-e hur* wns I Knr'inrlv. BO written infnrmatmii ■i ■faeald ha &lt;..."
18871013	Page 3	"Arriv al of the New Governor of Hongkong. Hi* t. WUliaM dea Vos.naniv-.liit :.»taiit tioN General Cameron, a.-.-"" inunadUtelj w--i i laud at IVitt, Ocneral &lt; retnrued rmed a •i.nall party, whi wa* dra'- i i of polie lier ""f the principal r --i 1-jit- in t Mruiblol ou K...."
18871013	Page 3	"Mail News. II"",. i. „!,„j loth Vi-curdiug to prasent arranguiueDt*, the I until towards I sowniln-r, wh.-u the i &gt;&gt; nnu) liimiir- '!'-h nave .if lu-r nf !&gt;•_•■• nn 1 haven a wMot. dnrghl Bir Clmrlee I ung, of 11 M in. m. died anddrutlvaai Suuilaj atlernuou. rlea. wlm wa»""..."
18871013	Page 4	ARRIVALS. V'utiL'* Kami. rox* C»mi«. F*oa. luuD H«'&lt;_ &lt;M. 11 'Vlebw I&gt;ui -tr li.l.l looa H..ivjV U.M 1U \&gt;m Kiiii* Brit.«tr :&gt;.'.&lt; Mc-KV.lmi.- IVnuf i Vt. 10 8 12 Pakan M lirant i'uk.tu l^.wry Bangkok &lt;&gt;.-t i U I l-&gt; MarT SU» ,rt bq. 181 Tbomp.uo Shanirliai U H«-b» &gt;tr...
18871013	Page 4	CLEARANCES Date Vcmsl's Niai Fla.&gt; k&gt; iain DirriNAn &gt; lVtivl IJ lilkbunt IS i 13 Pan Wk.tt Hin I I', r.Uunak imhmwa 1.1 1H tMM U Hoa«koag II I 111 Mjf F1..». r Brit. &lt;tr. &gt;tr. &gt;b. -lr. Hnt. -tr. c.rn-n 11..1u It.l Cttttafou ('unrtnrr B»t«-. S«m.l»ll 1 how MiXtcc*...
18871013	Page 4	"SHIPPING IN THE HARBOUR. Vl»«l'l Nil! CaPTAIH .IC PkOV. CoK&gt;IONBK VkWL_ i unman I/aTK"" mv-or-wAK ''aiiiinlia I. NmlOfnr Mulm-i-a &gt;olooial Uov.muj.-ot SUiioi l.i. ,i,.|»ru K«-trr ranln- Kamp &gt;ranfr KousUn i lnn.lUit Hril S*rmwak Borneo «.'oni|«uy Ltd. 1t. i.. 11 Sarawak I. in, I 11»«..in n.r I lilt -tr H Oct...."
18871014	Page 2	"COMMERCIAL. LATKST MARKKi \l 1 SINOATOBE 1 till OCTOBKB, 1887 Pboi&gt;uc«. Gambler ""-i--do. «nbe Ho.l l»M. do. do. Ho. '1 »50. o*oi.r», Bali I l-i do. l'outiau»k Pepper, ttlaek oago flour, Sar 2.UJ4. e»»rl Sago Oollee, bali 80J5. rauioea, small Flake do. do. Ist quality 7.U0 do. mmi. flake BWfr..."
18871014	Page 2	MAILS CLOSE. To-Dat. Buxkok :»p.m. ToMobbow. Awabaaaßil D«li. Hartal Ip.m. Jugra. via port-. Louim 111. p.m. Mseaaaar rU port&gt; Iftilfatsi, II a.m. Bandjerauisui via port- 2 p.m. Psßsaa iaa baasa, /&gt;..„...(. 3 p.m. I&gt;«li. H. U. 3 p.m. Peaang aa.l Acbeta. J 3 p.m. K Lnmpor ria port.. Hit' Its...
18871014	Page 2, REUTER	STRAITS TIMES FRIDAY, 14TH OCT., 1887. REUTER'S TELEGRAMS, (For Straiti Tim*.) The Unemployed. Throughout to-day, hnye .rowds of the unemployed have par- de 1 Trafalgar Square and the neighbourb.io.l. jfnaariim -|&gt;.-e&lt;.-hes were d.-livercl hf the thousand, and ev.-utuallv a procetsion t..rin,-&lt;l uu 1 111 iv li -.I t-. the M.iUMioti...
18871014	Page 2	The Chinese in North Borneo. Thk British North Borneo Cotupanv evidently has no fear of auv ill eoaatatjaacet baa OWaaai immigration hrta their thinly atafM territory. Tb.-v are Aaiag their I. &gt;t t.. b.-l|. ,iv tb.. realisation of Dr. MaMoa'i ideal of a homogeneous i Waaai aatton tprea Uatj ore*...
18871014	Page 4	Chiarini's Circus. from an I M riding uiL-ht nark. Tar well. ipany
18871014	Page 4	Malacca News. j l I i
18871014	Page 4	"Legoslative Council. 1887 i Ad- -111.77-- .-17.'.7--1 HaWMIL ■l ■I Br i I aH Bail- i' ■■1 ut.-.i for examina. T""e exfrom sum of give* n 1830, the Dxfease •1 niv attention, and aud in Knirl.in.l. ever -inee I ai 1 -I- hat Sheffor War. -1«t..,| I armamoati which are..."
18871014	Page 4	"Egyptian Letter. 1,1 1 I a long time I haw v that I bad nothing or interesting t&lt; &gt; tfll your readera ""Happi the people who on..' cried a philoso■l Egypt, since my last, hum, h -;nv. have been nipcrhi ;|v. for its history has Uvn a ill-- frontier! bare..."
18871014	Page 5	ARRIVALS r Vihu'i N'ahi. B r*n CtrTAi*. Fkum. SAiLir&gt;. CoxaiuMi'Biu. Oct. 13 He.|wri» 13 Mart»bmn 13 Hong Ann 13 (.■el-.ti.l IS Mitflfa 14 T« Honilong U Lonum Itl ll:W ri.ri-ti.nwn Honffkung (lot. 7 Puttf«rcken Rheiuer 4 O Brit.»tr 390 M.irtm Deli Oct. II Brhn Merer »tr. 2W Moor* Labuu Oct....
18871014	Page 5	"CLEARANCES Datb Viuil') Nami Kla.. Xi lvi (""aptaix I&gt;BBTIHATI""N ct M 11 It M v N H.-i' rii Chow Phy» K.nw Itu.kliur.t 0«r. itr. Brit. -tr. -tr. S«r. &gt;tr. Brit. »tr. i t i-tian.cn M.rC.rhu... ,»nl lUur itn.l llnmburi! Hrffciwy. B» ('.uhiik via port» &gt;.r,«..1. Mu.,r I Chittagoug 1"
18871014	Page 5	SHIPPING IN THE HARBOUR. VwiL'iStiii Captain and Uiivm Fhom Comiomn li'iti- M Rim h WKSOFWAK Orion Kojr&gt;. H.M. »tr*B7U Sept 12 Johure &gt;~[iior Naral Officer sut,,.n Ml i-annulia t. T Coluaih M Rattler .11 KM.tr &gt;; diKuilOlm SUtioa BWIr Thorpe Col -tr 900 Oet IS Miilai-ra olooial Oorernpunt xatton STKAMKKs...
18871014	Page 3	Saigon News. &gt;M1 i i by Aiinaiiiites, and b .l.it.-.-in.ir id' i with despotic .i' i» ■ii hardly ,i I hiu rhiua. :i. liiinll .|Uahn«il to ,i. ml 1300 -.I- Hani m it wi.rtb while member taking bit L.ir.li ..ii. hini.lii'.l -'.in.-.- ooet ii. -t pfe- lniiis.lt up t.i lII.UIsJEain...
18871014	Page 3	LETTERS TO THE EDITOR. ..n the v.t. the Hotel de I'Europe the other evening in mßapaajj with few tin when 1.-j• .rt made that ;i waterl.igged st... uoosing in. and. ac&lt; linglv, hai down t. the piet win r- rooad out it was a mistake, and Ih.li it sjaj salt...
18871014	Page 3	"TEM PERANCE WORK. &gt;n: Tin- n.. Nt murder ol a Chiuaiiiuii by tw.&gt; sailors under the inrlii.-ti. of drink, bj N.nth Bfaift K,.a&lt;l. &gt;h..»- that the VrMpesaaas ptspit have wt.rk m 4 ""»t lot ill.-in nt MMWg the linn until.• lii.mli. piofaaaisß. The shore braueh ul the BovaJ aVamMMMS Boeisto..."
18871014	Page 3	"CO COA -NUT BEETLES. |i. .1 Sin. Sin. i- 1 last ttrotito ion. I liaie MM I SOM of tho OMSnMMBj BOMtaiajng tin- lte|&gt;«&gt;rt on ooaoa&gt; nut BcstlM. flood a,ln,. 1- of l&gt;tle value, if it is discardad, and when tta MtsMMi ""t Iks Ciloin are ii,eiiie.l. I think it..."
18871015	Page 2	COMMERCIAL. I.ATKbT MAKKI.T QUOTATIONS Hihoapobi 15th ')&lt; roBEB, 1887. Pbouucb. Uambtsr S 8.81 do. Cube No. 1 10.10. do. do. ho. i »-6t&gt;. Copra, Bali 1 li!J. do. Pontiauak Peppor, uuol 3»j(.j lour, bar aWS. foul fiago J UuHeo, Uaii t'apioua, small flake (j HO. do. do. Ist quality 7.UU...
18871015	Page 2	MAILS CLOSE. To-Dav. Deli &gt;lap&lt;&gt;rU Mafc I I- Honsrtoaf aa.l Japaa. haalnSsaMps, p.m. Monday. Labuan S.n.Ukma I 9 a.m. Eu.ope Ti» porti Alf.ara, 2 p m. MaUcea, 2 p.m. »l»H|tor via porl«. lUlhlo,, 3 p.m. 1.-.nd -d. CWttt— i p.m. Sf-.lucco* ria port* CtUbm, I y TI'ESDAT. Pmanf ria port*...
18871015	Page 2, REUTER	SATURDAY. 15TH OCT., 1887. REUTER'S TELEGRAMS, (For Strait* Timn.) Ikki.aku. L»H,h,,, Mat Oafs* Mr ChainlH?rlain. addrvssiug a large meetiui; at Belfast, said that so much matter had l***n written and said regarding Irelaud l.v Mr. Gladstone, that it was high time that gentleman gave the natiun a .U-ar ex|«&gt;sitiuu of...
18871015	Page 2	Sir Frederick Weld's Government. Sik FBti.Kki. k Wki.h's term of office may MM ba niiiiiln-risl l.v hours, and we nny -a!! iaatfrM tii.r His Kwll.-ncv. after a loujf |K-riod of exceptioually hard work in th- Straits S.-ttlein.-nts, will find the de.k -t the Ormtm* welcome change from &lt;i .\cnimeut Minn-...
18871015	Page 2	Government Gazette 14th October. -uished Ord. i Ins departui &gt;uy. will embark at Johi UBO v m on Moii, i.i -ant A .'iianl ol houour will i salute will 1 vn4'ht Mi&gt;. I P C Hoy mk illor of r months K Icr of I M il to tbe inT...
18871015	Page 3	Upper Burmah. the i rapls it the ••luicl.-i--,'honl B n.lant ii am!
18871015	Page 3	Legislative Council. 1887. i.v the a b the that tly in- Hii I! i M B rmoat, m that ,p.&gt;ii the rding to and roll,, roll, tell &lt; Shr might I tbe i mcil bad aake bii ad-..-ht. to :aak. IQ&lt; il the pr.woiu •■■w rears. vFn quired the i...
18871015	Page 3	"Malacca News. liihOrt Baton Mr. Thornton al'tcruoou the f 5 1 &gt;»ii were d i I T.iv boh Bap waa fined 91 with th al&gt; .i.)lla llli,'! t..r Uiu^ .lniuk uiid dwonlerl) l'h ■mm"" prUoner w.i^ tiao tiu.-J a like »urn for asaault. Allie wa» fined 60 •■■•uta for olwtrn...."
18871015	Page 3	"VARIETIES. A nwi lit t i.- tin sfyu in black aad iv a New York doorway attract* inucli nttciiti.Mi. It d, iv.iv.-.d. ""ii laryi'd anil |""&gt; la the- lir-t thing Br«T ashed ih.' kaebar'Sus Iha mi roinpnnv 'pfaaptll an-u.-r.d th.' boj at llie f .t ..f th« claw, whose f.^ti.-r..."
18871015	Page 3	"LETTERS TO THE EDITOR. Oveki.oai.in.; isn DniMiß 1 iMVf DOl i tin- l«M-a! press calling th t .lit? to il V,'l tin un in which illowol re tlii- purl. DOl ""iii.i overload. &lt;l lilit Wltli iUofl«*eul olli.-i- ,i::i CXII. I r.-jr.-t T 1 i ,1 their MOM! ill full, us..."
18871015	Page 3	"A REPLY TO J.M.P. With reference to yourcor- IC. P.'a letter in la-t night's paper aa to a steamer ""arriving iv fully everlwdei uditinn,"" itod that be is qoile s-.uv th re lei did not ha%.- ,i .1. .ir ant inches of freeboard."" I send you tbe iii.-usiir.-iin-iiis wtueh I'ortui.at.-ly..."
18871015	Page 4	"ARRIVALS. a Vmbh.'h Kami. He Tout. Captain From. Sailiii. Co»siuNir--11 Ormtco 14 UU-nITOD 14 Hi~ie 14 Formt H.ii 14 Leono 15 Billitou 15 PrmbrokMkire Brit.tr 1323 Hutrhiuwu «tr 1410 SomriMT -tr «6 RoaelU tk. l'.w Uomewoo.l lul. bq. i»8 Dra«a Hrit.ttr. 19.'. Cboptrd -tr. 1716 WilLm. Slian|(li»i Muur"" Canliff KI.DR..."
18871015	Page 4	CLEARANCES I»,I k-i-11. AMI 'LAO i.. Captmn DirriNiTiov 1. 14 v H i:. 15 15 15 II 15 15 1 15 15 II 15 15 AUemanc.. Bun Waterloo DionMd Ajc*aiaji Uui-m 111 Will ii the Wi.i HeU Siak Japan ttawemu OleatUl aioaljon Pf.mhnik.-lnr. M.-Ah-t.r Moduaa Brit. »h. &gt;tr. Dunlop »h....
18871015	Page 4	"SHIPPING IN THE HARBOUR. Vnui'i Name CirTim. AMD Akrivh, Rio From Comsiohiis. L'atk"" MKN-OF-WAK Orion K.,y... H.M. .U4H711 tfept 12 Mm nior Naral Officer £l £!ii .1&gt;«UI»U H M -tr (7 t U &lt; oco.lJ»iid.S«iii.,r.\«T.lo«o»r P^rtjM,. WmS- ,W..m; IS Lou, 'u So^TftCo al""' 00 Heniinuw v Am. bq M 5,,,t..."
